563690746,0,5202,4288,3977,
563691746,0,5200,4263,3973,
563692746,0,5200,4247,3977,
563693746,0,5204,4285,3975,
563694746,0,5204,4285,3977,
563695746,0,5199,4259,3976,
563696746,0,5188,4274,3972,
563697746,0,5196,4264,3978,
563698746,0,5202,4270,3974,
563699746,0,5214,4265,3975,
563700746,0,5204,4264,3976,
563701746,0,5184,4266,3981,
563702746,0,5201,4267,3974,
563703746,0,5207,4267,3977,
563704746,0,5200,4264,3974,
563705746,0,5196,4264,3981,
563706746,0,5207,4263,3972,
563707746,0,5203,4266,3971,
563708746,0,5191,4263,3975,
563709746,0,5193,4271,3977,
563710746,0,5208,4272,3977,
563711746,0,5194,4267,3977,
563712746,0,5197,4268,3977,
563713746,0,5187,4264,3972,
563714746,0,5200,4262,3981,
563715746,0,5210,4268,3974,
563716746,0,5199,4266,3979,
563717746,0,5191,4268,3979,
563718746,0,5195,4265,3976,
563719746,0,5197,4265,3977,
563720746,0,5196,4266,3975,
563721746,0,5198,4265,3978,
563722746,0,5198,4265,3963,
563723746,0,5195,4265,3983,
563724746,0,5189,4266,3969,
563725746,0,5200,4264,3970,
563726746,0,5196,4261,3976,
563727746,0,5191,4263,3974,
563728746,0,5193,4264,3974,
563729746,0,5191,4266,3975,
563730746,0,5193,4265,3973,
563731746,0,5195,4267,3973,
563732746,0,5201,4266,3974,
563733746,0,5189,4269,3978,
563734746,0,5191,4267,3972,
563735746,0,5192,4266,3974,
563736746,0,5191,4267,3973,
563737746,0,5192,4267,3971,
563738746,0,5185,4261,3977,
563739746,0,5191,4267,3973,
563740746,0,5186,4265,3976,
563741746,0,5190,4265,3977,
563742746,0,5191,4264,3974,
563743746,0,5189,4267,3978,
563744746,0,5184,4264,3977,
563745746,0,5192,4266,3975,
563746746,0,5185,4266,3976,
563747746,0,5184,4263,3977,
563748746,0,5186,4266,3976,
563749746,0,5186,4265,3972,
563750746,0,5180,4273,3974,
563751746,0,5189,4264,3969,
563752746,0,5186,4267,3976,
563753746,0,5179,4268,3976,
563754746,0,5179,4265,3976,
563755746,0,5182,4265,3977,
563756746,0,5177,4265,3979,
563757746,0,5172,4266,3976,
563758746,0,5189,4263,3975,
563759746,0,5173,4266,3974,
563760746,0,5174,4265,3974,
563761746,0,5176,4266,3974,
563762746,0,5176,4266,3981,
563763746,0,5174,4265,3981,
563764746,0,5176,4266,3972,
563765746,0,5175,4267,3973,
563766746,0,5176,4265,3977,
563767746,0,5176,4265,3977,
563768746,0,5171,4265,3972,
563769746,0,5169,4266,3974,
563770746,0,5170,4265,3978,
563771746,0,5167,4267,3977,
563772746,0,5171,4268,3975,
563773746,0,5167,4266,3978,
563774746,0,5167,4264,3975,
563775746,0,5166,4262,3976,
563776746,0,5168,4267,3975,
563777746,0,5166,4268,3978,
563778746,0,5161,4266,3976,
563779746,0,5164,4265,3976,
563780746,0,5162,4267,3974,
563781746,0,5158,4269,3972,
563782746,0,5160,4265,3971,
563783746,0,5156,4264,3971,
563784746,0,5160,4264,3968,
563785746,0,5156,4266,3980,
563786746,0,5160,4264,3976,
563787746,0,5154,4265,3976,
563788746,0,5156,4266,3974,
563789746,0,5155,4265,3978,
563790746,0,5155,4264,3979,
563791746,0,5153,4265,3973,
563792746,0,5152,4267,3977,
563793746,0,5157,4264,3973,
563794746,0,5151,4265,3973,
563795746,0,5150,4266,3972,
563796746,0,5148,4262,3976,
563797746,0,5150,4261,3977,
563798746,0,5143,4266,3978,
563799746,0,5146,4266,3974,
563800746,0,5144,4266,3976,
563801746,0,5142,4267,3979,
563802746,0,5137,4265,3970,
563803746,0,5136,4265,3965,
563804746,0,5157,4264,3979,
563805746,0,5157,4266,3981,
563806746,0,5128,4265,3974,
563807746,0,5117,4264,3974,
563808746,0,5118,4265,3969,
563809746,0,5141,4263,3973,
563810746,0,5146,4266,3975,
563811746,0,5113,4267,3973,
563812746,0,5152,4266,3975,
563813746,0,5148,4267,3969,
563814746,0,5118,4267,3979,
563815746,0,5141,4266,3976,
563816746,0,5143,4264,3974,
563817746,0,5149,4266,3975,
563818746,0,5114,4266,3977,
563819746,0,5107,4266,3977,
563820746,0,5142,4265,3974,
563821746,0,5140,4266,3978,
563822746,0,5111,4266,3969,
563823746,0,5109,4266,3971,
563824746,0,5123,4266,3981,
563825746,0,5120,4266,3977,
563826746,0,5115,4266,3974,
563827746,0,5119,4268,3975,
563828746,0,5111,4264,3975,
563829746,0,5121,4265,3974,
563830746,0,5111,4267,3973,
563831746,0,5114,4266,3976,
563832746,0,5119,4265,3973,
563833746,0,5118,4265,3972,
563834746,0,5098,4265,3977,
563835746,0,5112,4266,3973,
563836746,0,5114,4265,3974,
563837746,0,5114,4266,3976,
563838746,0,5109,4262,3975,
563839746,0,5104,4268,3978,
563840746,0,5097,4265,3975,
563841746,0,5103,4267,3973,
563842746,0,5099,4268,3977,
563843746,0,5103,4267,3975,
563844746,0,5097,4266,3973,
563845746,0,5094,4266,3975,
563846746,0,5093,4265,3973,
563847746,0,5094,4265,3978,
563848746,0,5096,4263,3975,
563849746,0,5094,4267,3975,
563850746,0,5095,4267,3974,
563851746,0,5086,4266,3973,
563852746,0,5088,4265,3975,
563853746,0,5085,4264,3981,
563854746,0,5092,4268,3976,
563855746,0,5084,4265,3971,
563856746,0,5084,4265,3973,
563857746,0,5082,4266,3975,
563858746,0,5076,4269,3975,
563859746,0,5087,4271,3974,
563860746,0,5079,4266,3979,
563861746,0,5076,4267,3972,
563862746,0,5075,4268,3973,
563863746,0,5075,4266,3971,
563864746,0,5073,4272,3978,
563865746,0,5069,4266,3977,
563866746,0,5069,4267,3976,
563867746,0,5068,4265,3976,
563868746,0,5067,4267,3975,
563869746,0,5067,4264,3974,
563870746,0,5066,4264,3975,
563871746,0,5063,4267,3972,
563872746,0,5059,4267,3978,
563873746,0,5058,4268,3973,
563874746,0,5062,4265,3978,
563875746,0,5060,4266,3974,
563876746,0,5057,4272,3977,
563877746,0,5057,4266,3975,
563878746,0,5054,4266,3978,
563879746,0,5054,4267,3976,
563880746,0,5051,4265,3974,
563881746,0,5051,4269,3978,
563882746,0,5049,4265,3981,
563883746,0,5051,4265,3972,
563884746,0,5047,4268,3973,
563885746,0,5043,4264,3979,
563886746,0,5044,4267,3977,
563887746,0,5044,4266,3977,
563888746,0,5038,4267,3974,
563889746,0,5038,4262,3972,
563890746,0,5031,4263,3975,
563891746,0,5036,4270,3973,
563892746,0,5034,4266,3983,
563893746,0,5033,4266,3984,
563894746,0,5032,4266,3975,
563895746,0,5029,4265,3973,
563896746,0,5028,4267,3977,
563897746,0,5023,4267,3974,
563898746,0,5025,4267,3975,
563899746,0,5023,4266,3975,
563900746,0,5022,4265,3981,
563901746,0,5021,4267,3975,
563902746,0,5020,4269,3967,
563903746,0,5017,4265,3977,
563904746,0,5015,4266,3975,
563905746,0,5014,4267,3976,
563906746,0,5013,4269,3977,
563907746,0,5011,4267,3976,
563908746,0,5010,4265,3974,
563909746,0,5009,4265,3977,
563910746,0,5007,4272,3976,
563911746,0,5003,4269,3977,
563912746,0,5004,4255,3975,
563913746,0,5004,4267,3978,
563914746,0,5001,4265,3970,
563915746,0,4997,4267,3976,
563916746,0,4997,4266,3976,
563917746,0,5003,4266,3978,
563918746,0,4995,4265,3973,
563919746,0,4995,4267,3973,
563920746,0,4990,4272,3975,
563921746,0,4990,4267,3979,
563922746,0,4989,4269,3974,
563923746,0,4987,4265,3983,
563924746,0,4983,4265,3983,
563925746,0,4984,4267,3978,
563926746,0,4984,4266,3977,
563927746,0,4981,4267,3974,
563928746,0,4978,4267,3976,
563929746,0,4977,4267,3973,
563930746,0,4976,4266,3978,
563931746,0,4974,4267,3973,
563932746,0,4973,4265,3978,
563933746,0,4974,4267,3977,
563934746,0,4971,4267,3977,
563935746,0,4970,4268,3972,
563936746,0,4967,4266,3974,
563937746,0,4965,4266,3977,
563938746,0,4960,4268,3975,
563939746,0,4963,4267,3975,
563940746,0,4961,4267,3975,
563941746,0,4961,4267,3976,
563942746,0,4958,4267,3976,
563943746,0,4955,4267,3966,
563944746,0,4954,4271,3974,
563945746,0,4955,4261,3977,
563946746,0,4953,4265,3977,
563947746,0,4950,4266,3975,
563948746,0,4948,4266,3976,
563949746,0,4946,4266,3974,
563950746,0,4947,4268,3976,
563951746,0,4944,4268,3973,
563952746,0,4941,4266,3968,
563953746,0,4940,4268,3982,
563954746,0,4943,4266,3971,
563955746,0,4936,4268,3976,
563956746,0,4935,4276,3973,
563957746,0,4935,4267,3973,
563958746,0,4932,4266,3975,
563959746,0,4930,4258,3975,
563960746,0,4933,4266,3976,
563961746,0,4928,4267,3975,
563962746,0,4927,4265,3985,
563963746,0,4924,4267,3972,
563964746,0,4923,4266,3969,
563965746,0,4923,4266,3977,
563966746,0,4925,4265,3973,
563967746,0,4917,4266,3975,
563968746,0,4917,4268,3974,
563969746,0,4914,4266,3977,
563970746,0,4910,4264,3975,
563971746,0,4913,4274,3970,
563972746,0,4913,4266,3974,
563973746,0,4908,4266,3977,
563974746,0,4911,4266,3974,
563975746,0,4908,4267,3973,
563976746,0,4903,4268,3977,
563977746,0,4901,4266,3973,
563978746,0,4900,4267,3975,
563979746,0,4900,4264,3977,
563980746,0,4900,4268,3973,
563981746,0,4897,4265,3974,
563982746,0,4895,4267,3971,
563983746,0,4893,4256,3964,
563984746,0,4890,4268,3971,
563985746,0,4894,4267,3975,
563986746,0,4891,4267,3973,
563987746,0,4889,4269,3973,
563988746,0,4883,4267,3977,
563989746,0,4884,4268,3976,
563990746,0,4884,4267,3974,
563991746,0,4882,4267,3976,
563992746,0,4880,4266,3980,
563993746,0,4877,4266,3974,
563994746,0,4877,4266,3983,
563995746,0,4874,4265,3973,
563996746,0,4874,4266,3978,
563997746,0,4872,4264,3974,
563998746,0,4870,4268,3973,
563999746,0,4866,4266,3980,
564000746,0,4864,4268,3976,
564001746,0,4865,4269,3979,
564002746,0,4864,4270,3973,
564003746,0,4864,4266,3977,
564004746,0,4861,4267,3975,
564005746,0,4859,4264,3972,
564006746,0,4861,4266,3979,
564007746,0,4857,4266,3971,
564008746,0,4860,4267,3976,
564009746,0,4852,4266,3978,
564010746,0,4848,4265,3976,
564011746,0,4847,4266,3972,
564012746,0,4846,4265,3974,
564013746,0,4846,4267,3974,
564014746,0,4840,4267,3973,
564015746,0,4841,4267,3975,
564016746,0,4840,4268,3973,
564017746,0,4841,4267,3977,
564018746,0,4836,4268,3972,
564019746,0,4835,4268,3978,
564020746,0,4836,4273,3969,
564021746,0,4830,4265,3976,
564022746,0,4833,4267,3969,
564023746,0,4829,4266,3973,
564024746,0,4829,4266,3976,
564025746,0,4824,4267,3972,
564026746,0,4825,4266,3974,
564027746,0,4824,4266,3974,
564028746,0,4823,4267,3975,
564029746,0,4820,4267,3975,
564030746,0,4812,4265,3973,
564031746,0,4817,4258,3976,
564032746,0,4815,4267,3965,
564033746,0,4817,4268,3973,
564034746,0,4811,4266,3976,
564035746,0,4812,4265,3974,
564036746,0,4811,4266,3972,
564037746,0,4806,4265,3974,
564038746,0,4808,4264,3977,
564039746,0,4802,4265,3974,
564040746,0,4802,4265,3973,
564041746,0,4801,4265,3972,
564042746,0,4802,4264,3981,
564043746,0,4800,4269,3970,
564044746,0,4797,4264,3968,
564045746,0,4797,4263,3975,
564046746,0,4795,4264,3974,
564047746,0,4793,4264,3976,
564048746,0,4792,4263,3975,
564049746,0,4791,4266,3977,
564050746,0,4779,4263,3974,
564051746,0,4788,4264,3974,
564052746,0,4785,4266,3977,
564053746,0,4783,4265,3978,
564054746,0,4783,4263,3974,
564055746,0,4782,4266,3980,
564056746,0,4781,4265,3976,
564057746,0,4776,4263,3972,
564058746,0,4777,4265,3973,
564059746,0,4775,4267,3977,
564060746,0,4773,4259,3975,
564061746,0,4771,4266,3983,
564062746,0,4771,4265,3980,
564063746,0,4769,4265,3972,
564064746,0,4770,4265,3975,
564065746,0,4765,4262,3976,
564066746,0,4762,4257,3975,
564067746,0,4763,4265,3978,
564068746,0,4761,4263,3976,
564069746,0,4755,4264,3976,
564070746,0,4756,4265,3972,
564071746,0,4758,4266,3973,
564072746,0,4763,4265,3981,
564073746,0,4752,4258,3976,
564074746,0,4754,4272,3978,
564075746,0,4752,4262,3975,
564076746,0,4749,4265,3976,
564077746,0,4746,4266,3977,
564078746,0,4748,4264,3975,
564079746,0,4745,4267,3975,
564080746,0,4743,4266,3977,
564081746,0,4734,4256,3982,
564082746,0,4737,4262,3984,
564083746,0,4738,4262,3975,
564084746,0,4739,4264,3972,
564085746,0,4738,4265,3977,
564086746,0,4735,4265,3977,
564087746,0,4734,4266,3975,
564088746,0,4734,4265,3974,
564089746,0,4730,4264,3974,
564090746,0,4727,4264,3969,
564091746,0,4728,4269,3969,
564092746,0,4725,4263,3970,
564093746,0,4724,4263,3967,
564094746,0,4720,4260,3972,
564095746,0,4730,4263,3974,
564096746,0,4721,4264,3976,
564097746,0,4720,4264,3973,
564098746,0,4718,4264,3977,
564099746,0,4717,4263,3975,
564100746,0,4717,4261,3979,
564101746,0,4713,4262,3977,
564102746,0,4722,4272,3978,
564103746,0,4712,4264,3982,
564104746,0,4709,4263,3977,
564105746,0,4707,4264,3978,
564106746,0,4707,4263,3977,
564107746,0,4707,4262,3973,
564108746,0,4705,4262,3975,
564109746,0,4693,4264,3976,
564110746,0,4709,4262,3977,
564111746,0,4701,4262,3980,
564112746,0,4699,4263,3985,
564113746,0,4699,4263,3973,
564114746,0,4697,4261,3970,
564115746,0,4697,4264,3976,
564116746,0,4696,4263,3976,
564117746,0,4693,4263,3977,
564118746,0,4691,4265,3977,
564119746,0,4691,4263,3975,
564120746,0,4685,4263,3975,
564121746,0,4688,4264,3978,
564122746,0,4688,4262,3971,
564123746,0,4684,4260,3980,
564124746,0,4686,4263,3971,
564125746,0,4684,4254,3975,
564126746,0,4681,4263,3973,
564127746,0,4682,4265,3975,
564128746,0,4680,4260,3974,
564129746,0,4677,4261,3977,
564130746,0,4676,4263,3966,
564131746,0,4677,4261,3968,
564132746,0,4676,4267,3976,
564133746,0,4674,4262,3978,
564134746,0,4673,4262,3970,
564135746,0,4668,4265,3975,
564136746,0,4669,4262,3975,
564137746,0,4670,4263,3975,
564138746,0,4667,4260,3975,
564139746,0,4666,4261,3974,
564140746,0,4667,4263,3973,
564141746,0,4664,4262,3975,
564142746,0,4663,4263,3973,
564143746,0,4661,4267,3982,
564144746,0,4663,4264,3975,
564145746,0,4661,4261,3977,
564146746,0,4654,4261,3974,
564147746,0,4659,4263,3975,
564148746,0,4654,4262,3976,
564149746,0,4656,4262,3977,
564150746,0,4653,4265,3974,
564151746,0,4654,4263,3971,
564152746,0,4653,4267,3981,
564153746,0,4649,4262,3971,
564154746,0,4652,4262,3976,
564155746,0,4650,4263,3977,
564156746,0,4647,4264,3977,
564157746,0,4647,4265,3974,
564158746,0,4646,4259,3974,
564159746,0,4644,4263,3974,
564160746,0,4642,4263,3977,
564161746,0,4641,4262,3973,
564162746,0,4644,4264,3981,
564163746,0,4642,4263,3973,
564164746,0,4639,4261,3972,
564165746,0,4638,4264,3979,
564166746,0,4639,4262,3976,
564167746,0,4634,4264,3977,
564168746,0,4634,4263,3975,
564169746,0,4634,4266,3975,
564170746,0,4635,4265,3975,
564171746,0,4631,4263,3973,
564172746,0,4632,4262,3982,
564173746,0,4629,4263,3967,
564174746,0,4628,4265,3979,
564175746,0,4627,4265,3978,
564176746,0,4628,4265,3975,
564177746,0,4628,4261,3976,
564178746,0,4626,4262,3973,
564179746,0,4625,4264,3972,
564180746,0,4622,4262,3975,
564181746,0,4623,4267,3976,
564182746,0,4621,4262,3976,
564183746,0,4624,4262,3969,
564184746,0,4620,4262,3976,
564185746,0,4620,4263,3976,
564186746,0,4617,4266,3969,
564187746,0,4619,4257,3972,
564188746,0,4619,4263,3976,
564189746,0,4613,4264,3975,
564190746,0,4618,4264,3975,
564191746,0,4617,4263,3975,
564192746,0,4617,4262,3979,
564193746,0,4613,4263,3979,
564194746,0,4611,4264,3979,
564195746,0,4613,4263,3974,
564196746,0,4610,4263,3973,
564197746,0,4610,4258,3976,
564198746,0,4610,4264,3977,
564199746,0,4609,4264,3975,
564200746,0,4607,4264,3974,
564201746,0,4607,4265,3978,
564202746,0,4607,4263,3980,
564203746,0,4606,4258,3982,
564204746,0,4606,4265,3977,
564205746,0,4603,4263,3970,
564206746,0,4602,4266,3974,
564207746,0,4603,4268,3976,
564208746,0,4601,4250,3974,
564209746,0,4601,4261,3971,
564210746,0,4603,4263,3971,
564211746,0,4602,4263,3973,
564212746,0,4596,4264,3973,
564213746,0,4599,4263,3975,
564214746,0,4598,4264,3977,
564215746,0,4599,4262,3974,
564216746,0,4598,4266,3977,
564217746,0,4596,4268,3971,
564218746,0,4595,4273,3972,
564219746,0,4592,4254,3972,
564220746,0,4597,4264,3975,
564221746,0,4595,4263,3976,
564222746,0,4591,4264,3968,
564223746,0,4594,4264,3979,
564224746,0,4593,4264,3973,
564225746,0,4591,4264,3979,
564226746,0,4590,4264,3971,
564227746,0,4593,4265,3975,
564228746,0,4589,4260,3975,
564229746,0,4588,4262,3972,
564230746,0,4589,4262,3972,
564231746,0,4595,4264,3980,
564232746,0,4588,4265,3969,
564233746,0,4585,4264,3971,
564234746,0,4586,4264,3976,
564235746,0,4586,4263,3975,
564236746,0,4587,4263,3972,
564237746,0,4583,4262,3972,
564238746,0,4585,4269,3972,
564239746,0,4583,4265,3977,
564240746,0,4582,4262,3972,
564241746,0,4585,4263,3972,
564242746,0,4582,4261,3974,
564243746,0,4581,4262,3972,
564244746,0,4581,4261,3961,
564245746,0,4580,4263,3973,
564246746,0,4583,4264,3973,
564247746,0,4581,4263,3970,
564248746,0,4580,4261,3973,
564249746,0,4580,4266,3975,
564250746,0,4579,4263,3979,
564251746,0,4579,4265,3973,
564252746,0,4584,4262,3978,
564253746,0,4578,4262,3968,
564254746,0,4577,4264,3979,
564255746,0,4576,4264,3973,
564256746,0,4577,4268,3974,
564257746,0,4577,4273,3974,
564258746,0,4578,4267,3972,
564259746,0,4575,4263,3973,
564260746,0,4574,4264,3974,
564261746,0,4574,4265,3975,
564262746,0,4576,4265,3986,
564263746,0,4577,4261,3979,
564264746,0,4569,4263,3972,
564265746,0,4576,4260,3976,
564266746,0,4573,4262,3975,
564267746,0,4575,4263,3975,
564268746,0,4574,4262,3973,
564269746,0,4573,4264,3977,
564270746,0,4573,4266,3967,
564271746,0,4575,4262,3968,
564272746,0,4571,4264,3969,
564273746,0,4581,4261,3976,
564274746,0,4569,4264,3974,
564275746,0,4573,4253,3977,
564276746,0,4570,4262,3972,
564277746,0,4571,4265,3973,
564278746,0,4569,4264,3972,
564279746,0,4572,4262,3973,
564280746,0,4571,4262,3975,
564281746,0,4568,4265,3968,
564282746,0,4570,4264,3975,
564283746,0,4571,4262,3978,
564284746,0,4567,4261,3981,
564285746,0,4573,4268,3968,
564286746,0,4569,4263,3980,
564287746,0,4570,4254,3977,
564288746,0,4569,4276,3967,
564289746,0,4570,4280,3973,
564290746,0,4565,4266,3972,
564291746,0,4567,4264,3971,
564292746,0,4566,4264,3974,
564293746,0,4567,4264,3976,
564294746,0,4571,4264,3971,
564295746,0,4569,4263,3974,
564296746,0,4572,4265,3972,
564297746,0,4569,4266,3977,
564298746,0,4568,4266,3971,
564299746,0,4568,4265,3973,
564300746,0,4569,4260,3973,
564301746,0,4568,4265,3976,
564302746,0,4573,4264,3985,
564303746,0,4569,4258,3972,
564304746,0,4569,4267,3971,
564305746,0,4569,4260,3975,
564306746,0,4567,4263,3975,
564307746,0,4571,4266,3978,
564308746,0,4568,4262,3971,
564309746,0,4577,4259,3970,
564310746,0,4569,4258,3975,
564311746,0,4570,4276,3971,
564312746,0,4569,4280,3974,
564313746,0,4570,4282,3973,
564314746,0,4570,4247,3981,
564315746,0,4569,4270,3976,
564316746,0,4570,4264,3972,
564317746,0,4566,4260,3973,
564318746,0,4569,4261,3975,
564319746,0,4570,4266,3976,
564320746,0,4570,4264,3974,
564321746,0,4568,4265,3974,
564322746,0,4572,4264,3976,
564323746,0,4570,4262,3969,
564324746,0,4569,4270,3964,
564325746,0,4567,4271,3975,
564326746,0,4576,4248,3969,
564327746,0,4569,4282,3974,
564328746,0,4565,4282,3977,
564329746,0,4569,4276,3974,
564330746,0,4570,4251,3973,
564331746,0,4570,4263,3975,
564332746,0,4575,4273,3972,
564333746,0,4568,4263,3980,
564334746,0,4573,4264,3976,
564335746,0,4568,4266,3973,
564336746,0,4567,4269,3972,
564337746,0,4568,4264,3968,
564338746,0,4566,4263,3973,
564339746,0,4575,4266,3974,
564340746,0,4570,4267,3971,
564341746,0,4571,4255,3967,
564342746,0,4568,4260,3969,
564343746,0,4572,4258,3975,
564344746,0,4569,4269,3974,
564345746,0,4573,4269,3969,
564346746,0,4573,4265,3973,
564347746,0,4575,4264,3976,
564348746,0,4573,4265,3972,
564349746,0,4573,4264,3975,
564350746,0,4573,4263,3973,
564351746,0,4577,4265,3970,
564352746,0,4577,4263,3967,
564353746,0,4575,4273,3978,
564354746,0,4574,4264,3977,
564355746,0,4575,4265,3976,
564356746,0,4576,4264,3973,
564357746,0,4570,4261,3972,
564358746,0,4577,4261,3971,
564359746,0,4575,4264,3974,
564360746,0,4577,4265,3973,
564361746,0,4582,4264,3972,
564362746,0,4580,4264,3965,
564363746,0,4580,4264,3970,
564364746,0,4578,4263,3972,
564365746,0,4582,4264,3971,
564366746,0,4583,4264,3972,
