2957338042,0,3234,5339,3983,
2957339042,0,3233,5341,3978,
2957340042,0,3232,5339,3988,
2957341042,0,3234,5343,3990,
2957342042,0,3234,5339,3987,
2957343042,0,3235,5346,3990,
2957344042,0,3235,5346,3990,
2957345042,0,3232,5353,3992,
2957346042,0,3234,5355,3991,
2957347042,0,3235,5353,3991,
2957348042,0,3235,5357,3995,
2957349042,0,3234,5357,3991,
2957350042,0,3223,5358,3989,
2957351042,0,3233,5362,3991,
2957352042,0,3234,5360,3992,
2957353042,0,3234,5363,3989,
2957354042,0,3235,5368,3989,
2957355042,0,3234,5368,3984,
2957356042,0,3233,5369,3993,
2957357042,0,3234,5368,3983,
2957358042,0,3231,5370,3989,
2957359042,0,3241,5375,4001,
2957360042,0,3235,5377,3988,
2957361042,0,3234,5377,3986,
2957362042,0,3237,5381,3986,
2957363042,0,3235,5379,3987,
2957364042,0,3234,5385,3991,
2957365042,0,3235,5386,3987,
2957366042,0,3235,5387,3990,
2957367042,0,3234,5387,3990,
2957368042,0,3236,5390,3988,
2957369042,0,3235,5392,3994,
2957370042,0,3235,5395,3990,
2957371042,0,3236,5394,3989,
2957372042,0,3234,5397,3987,
2957373042,0,3235,5401,3988,
2957374042,0,3234,5409,3992,
2957375042,0,3232,5401,3992,
2957376042,0,3235,5404,3990,
2957377042,0,3236,5404,3994,
2957378042,0,3234,5408,3998,
2957379042,0,3234,5407,3983,
2957380042,0,3238,5411,3987,
2957381042,0,3236,5412,3986,
2957382042,1,3234,5414,3990,
2957383042,0,3233,5421,3988,
2957384042,0,3235,5419,3990,
2957385042,0,3234,5421,3987,
2957386042,0,3235,5423,3985,
2957387042,0,3234,5424,3991,
2957388042,0,3233,5425,3993,
2957389042,0,3235,5427,3981,
2957390042,0,3233,5427,3986,
2957391042,0,3234,5433,3989,
2957392042,0,3236,5432,3990,
2957393042,0,3235,5434,3994,
2957394042,0,3235,5435,3988,
2957395042,0,3233,5430,3989,
2957396042,0,3233,5441,3987,
2957397042,0,3234,5446,3987,
2957398042,0,3232,5443,3976,
2957399042,0,3238,5444,3981,
2957400042,1,3235,5448,3977,
2957401042,0,3237,5450,3989,
2957402042,0,3234,5449,3991,
2957403042,0,3236,5454,3987,
2957404042,0,3234,5454,3992,
2957405042,0,3232,5454,3990,
2957406042,0,3235,5459,3988,
2957407042,0,3233,5456,3991,
2957408042,0,3235,5459,3975,
2957409042,0,3234,5463,3989,
2957410042,0,3232,5462,3990,
2957411042,1,3236,5460,3989,
2957412042,0,3237,5468,3996,
2957413042,0,3232,5471,3995,
2957414042,0,3232,5469,3987,
2957415042,0,3237,5475,3991,
2957416042,0,3234,5471,3988,
2957417042,0,3233,5477,3979,
2957418042,0,3236,5473,3990,
2957419042,0,3234,5480,3997,
2957420042,0,3232,5505,3988,
2957421042,0,3235,5483,3984,
2957422042,0,3235,5487,3990,
2957423042,0,3237,5488,3990,
2957424042,0,3234,5479,3993,
2957425042,0,3234,5490,3989,
2957426042,0,3242,5491,3987,
2957427042,0,3235,5494,3995,
2957428042,0,3233,5501,3994,
2957429042,0,3238,5495,3994,
2957430042,0,3235,5495,3989,
2957431042,0,3234,5503,3986,
2957432042,0,3236,5510,3990,
2957433042,0,3237,5505,3989,
2957434042,0,3235,5507,3990,
2957435042,0,3237,5509,3990,
2957436042,0,3234,5510,3989,
2957437042,0,3235,5515,3987,
2957438042,0,3234,5514,3989,
2957439042,0,3234,5526,3981,
2957440042,0,3236,5519,3990,
2957441042,0,3237,5522,3991,
2957442042,0,3235,5519,3989,
2957443042,0,3234,5510,3991,
2957444042,0,3235,5523,3990,
2957445042,0,3236,5525,3989,
2957446042,0,3235,5529,3986,
2957447042,0,3234,5529,3991,
2957448042,0,3238,5530,3994,
2957449042,0,3233,5530,3990,
2957450042,0,3234,5535,3988,
2957451042,0,3234,5537,3989,
2957452042,0,3233,5542,3988,
2957453042,0,3238,5540,3989,
2957454042,0,3237,5542,3985,
2957455042,0,3235,5546,3986,
2957456042,0,3232,5547,3985,
2957457042,0,3237,5550,3986,
2957458042,0,3237,5553,3991,
2957459042,0,3237,5552,3990,
2957460042,0,3234,5553,3998,
2957461042,0,3230,5553,3991,
2957462042,0,3231,5562,3990,
2957463042,0,3235,5559,3993,
2957464042,0,3235,5559,3987,
2957465042,0,3243,5566,3991,
2957466042,0,3237,5563,3991,
2957467042,0,3238,5566,3992,
2957468042,0,3233,5569,3986,
2957469042,0,3236,5567,3983,
2957470042,0,3235,5569,3990,
2957471042,0,3235,5572,3989,
2957472042,0,3232,5574,3989,
2957473042,0,3234,5573,3989,
2957474042,0,3234,5575,3988,
2957475042,0,3237,5580,3990,
2957476042,0,3235,5581,3989,
2957477042,0,3235,5580,3981,
2957478042,0,3235,5582,3986,
2957479042,0,3236,5586,3981,
2957480042,0,3236,5588,3989,
2957481042,0,3237,5589,3989,
2957482042,0,3235,5591,3987,
2957483042,0,3234,5592,3989,
2957484042,0,3232,5593,3988,
2957485042,1,3233,5603,3986,
2957486042,0,3235,5606,3979,
2957487042,0,3236,5600,3992,
2957488042,0,3235,5602,3989,
2957489042,0,3237,5605,3986,
2957490042,0,3236,5606,3988,
2957491042,1,3233,5606,3986,
2957492042,0,3234,5606,3990,
2957493042,1,3234,5613,3991,
2957494042,0,3235,5604,3990,
2957495042,0,3235,5616,3991,
2957496042,0,3234,5613,3988,
2957497042,0,3237,5616,3982,
2957498042,0,3236,5621,3993,
2957499042,0,3235,5611,3991,
2957500042,0,3233,5614,3990,
2957501042,0,3233,5623,3989,
2957502042,0,3236,5625,3986,
2957503042,0,3236,5627,3989,
2957504042,1,3233,5623,3988,
2957505042,0,3237,5627,3991,
2957506042,0,3235,5635,3982,
2957507042,0,3233,5634,3990,
2957508042,0,3240,5637,3992,
2957509042,0,3233,5637,3990,
2957510042,0,3235,5644,3990,
2957511042,0,3237,5628,3986,
2957512042,0,3236,5647,3989,
2957513042,0,3237,5638,3989,
2957514042,0,3234,5651,3991,
2957515042,0,3234,5645,3991,
2957516042,0,3257,5646,3982,
2957517042,0,3235,5649,3992,
2957518042,0,3235,5662,3985,
2957519042,0,3234,5652,3992,
2957520042,0,3237,5646,3992,
2957521042,0,3236,5666,3994,
2957522042,0,3233,5661,3991,
2957523042,0,3235,5663,3990,
2957524042,0,3234,5657,3991,
2957525042,0,3235,5662,3989,
2957526042,0,3230,5661,3991,
2957527042,0,3236,5666,4000,
2957528042,0,3236,5664,3990,
2957529042,0,3235,5673,3989,
2957530042,0,3233,5671,3993,
2957531042,0,3235,5677,3992,
2957532042,0,3236,5678,3985,
2957533042,0,3234,5677,3988,
2957534042,0,3238,5679,3987,
2957535042,0,3234,5681,3989,
2957536042,0,3233,5678,3990,
2957537042,0,3233,5682,3985,
2957538042,0,3236,5686,3999,
2957539042,0,3236,5682,3995,
2957540042,0,3235,5684,3989,
2957541042,0,3235,5689,3995,
2957542042,0,3237,5694,3986,
2957543042,0,3245,5686,3991,
2957544042,0,3236,5694,3987,
2957545042,0,3236,5696,3986,
2957546042,0,3235,5695,3990,
2957547042,0,3233,5694,3991,
2957548042,0,3240,5694,3993,
2957549042,0,3233,5696,3983,
2957550042,0,3234,5703,3985,
2957551042,0,3238,5706,3992,
2957552042,0,3243,5702,3988,
2957553042,0,3244,5705,3991,
2957554042,0,3234,5705,3986,
2957555042,1,3236,5703,3988,
2957556042,0,3232,5707,3983,
2957557042,0,3234,5711,3998,
2957558042,0,3237,5714,3989,
2957559042,0,3235,5715,3996,
2957560042,0,3235,5715,3991,
2957561042,0,3238,5718,3986,
2957562042,0,3231,5719,3987,
2957563042,0,3236,5721,3985,
2957564042,0,3236,5721,3987,
2957565042,0,3235,5724,3988,
2957566042,0,3235,5722,3989,
2957567042,0,3236,5725,3989,
2957568042,0,3234,5726,3992,
2957569042,0,3236,5728,3988,
2957570042,0,3233,5733,3980,
2957571042,0,3234,5731,3991,
2957572042,0,3236,5733,3988,
2957573042,0,3237,5737,3986,
2957574042,0,3234,5733,3992,
2957575042,0,3233,5740,3990,
2957576042,0,3238,5738,3992,
2957577042,0,3237,5742,3996,
2957578042,0,3234,5746,3994,
2957579042,0,3234,5744,3998,
2957580042,0,3234,5744,3986,
2957581042,0,3236,5747,3987,
2957582042,0,3235,5746,3985,
2957583042,0,3232,5749,3990,
2957584042,0,3236,5749,3988,
2957585042,0,3235,5751,3987,
2957586042,0,3235,5754,3983,
2957587042,0,3235,5759,3992,
2957588042,0,3234,5755,3989,
2957589042,0,3235,5758,3985,
2957590042,0,3236,5761,3996,
2957591042,0,3236,5763,3990,
2957592042,0,3233,5762,3986,
2957593042,0,3235,5764,3987,
2957594042,0,3236,5764,3989,
2957595042,0,3238,5768,3989,
2957596042,0,3234,5770,3989,
2957597042,0,3235,5769,3991,
2957598042,0,3236,5768,3991,
2957599042,0,3235,5772,3996,
2957600042,0,3236,5770,3990,
2957601042,0,3236,5775,3985,
2957602042,0,3233,5777,3990,
2957603042,0,3235,5777,3989,
2957604042,0,3226,5777,3987,
2957605042,0,3232,5780,3988,
2957606042,0,3250,5779,3990,
2957607042,0,3241,5783,3995,
2957608042,1,3228,5783,3988,
2957609042,0,3229,5800,3991,
2957610042,0,3238,5788,3984,
2957611042,0,3232,5790,3988,
2957612042,0,3234,5788,3990,
2957613042,0,3236,5800,3987,
2957614042,0,3239,5791,3987,
2957615042,0,3230,5789,3986,
2957616042,0,3226,5800,3990,
2957617042,0,3258,5800,3984,
2957618042,0,3249,5787,3983,
2957619042,0,3234,5816,3981,
2957620042,0,3220,5787,3992,
2957621042,0,3233,5807,3985,
2957622042,0,3248,5808,3992,
2957623042,0,3239,5781,3991,
2957624042,0,3230,5801,3990,
2957625042,0,3229,5827,3988,
2957626042,0,3237,5787,3990,
2957627042,0,3238,5786,3986,
2957628042,0,3229,5806,3983,
2957629042,1,3229,5810,3991,
2957630042,1,3235,5809,3985,
2957631042,0,3228,5791,3984,
2957632042,1,3236,5811,3986,
2957633042,0,3237,5836,3990,
2957634042,1,3232,5815,3985,
2957635042,0,3237,5820,3988,
2957636042,0,3229,5823,3987,
2957637042,0,3238,5823,3992,
2957638042,0,3234,5819,3972,
2957639042,0,3239,5826,3989,
2957640042,0,3236,5822,3986,
2957641042,0,3231,5830,3986,
2957642042,0,3233,5826,3987,
2957643042,0,3235,5827,3991,
2957644042,0,3229,5827,3986,
2957645042,0,3236,5829,3992,
2957646042,0,3234,5831,3990,
2957647042,0,3233,5835,3986,
2957648042,0,3235,5836,3985,
2957649042,0,3234,5833,3984,
2957650042,0,3236,5835,3988,
2957651042,0,3233,5836,3982,
2957652042,0,3233,5840,3988,
2957653042,0,3232,5835,3987,
2957654042,0,3232,5833,3988,
2957655042,0,3232,5837,3981,
2957656042,0,3237,5837,3994,
2957657042,0,3237,5850,3990,
2957658042,1,3234,5840,3993,
2957659042,0,3236,5842,3996,
2957660042,0,3237,5839,3987,
2957661042,0,3242,5848,3990,
2957662042,0,3235,5845,3988,
2957663042,0,3236,5846,3986,
2957664042,0,3234,5848,3986,
2957665042,0,3233,5848,3985,
2957666042,0,3237,5850,3988,
2957667042,0,3239,5852,3984,
2957668042,0,3237,5850,3996,
2957669042,0,3234,5854,3987,
2957670042,0,3234,5853,3986,
2957671042,0,3236,5856,3990,
2957672042,0,3236,5857,3987,
2957673042,0,3233,5858,3988,
2957674042,0,3233,5859,3986,
2957675042,0,3239,5860,3985,
2957676042,0,3234,5859,3981,
2957677042,0,3234,5861,3987,
2957678042,0,3235,5863,3988,
2957679042,0,3235,5859,3980,
2957680042,0,3236,5864,3989,
2957681042,0,3235,5863,3988,
2957682042,0,3235,5864,3990,
2957683042,0,3237,5865,3988,
2957684042,0,3235,5870,3984,
2957685042,0,3238,5867,3987,
2957686042,0,3237,5869,3988,
2957687042,0,3235,5871,3990,
2957688042,0,3233,5858,3989,
2957689042,0,3235,5863,3986,
2957690042,0,3236,5868,3989,
2957691042,0,3237,5874,3993,
2957692042,0,3237,5877,3989,
2957693042,0,3236,5877,3990,
2957694042,0,3237,5876,3988,
2957695042,0,3237,5879,3988,
2957696042,0,3233,5876,3989,
2957697042,0,3234,5876,3995,
2957698042,0,3236,5880,3996,
2957699042,0,3235,5878,3983,
2957700042,0,3236,5883,3991,
2957701042,1,3235,5879,3986,
2957702042,0,3234,5886,3987,
2957703042,0,3235,5883,3987,
2957704042,0,3237,5887,3987,
2957705042,0,3234,5887,3988,
2957706042,0,3232,5881,3989,
2957707042,0,3236,5887,3992,
2957708042,0,3235,5886,3993,
2957709042,0,3236,5889,3986,
2957710042,0,3231,5890,3987,
2957711042,0,3233,5887,3987,
2957712042,0,3233,5892,3986,
2957713042,1,3240,5892,3985,
2957714042,0,3247,5890,3989,
2957715042,0,3221,5895,3988,
2957716042,0,3221,5894,3985,
2957717042,1,3242,5894,3988,
2957718042,1,3243,5895,3990,
2957719042,0,3242,5892,3984,
2957720042,0,3224,5899,3989,
2957721042,0,3244,5894,3992,
2957722042,0,3228,5896,3990,
2957723042,0,3231,5898,3991,
2957724042,0,3255,5899,3988,
2957725042,0,3254,5901,3987,
2957726042,0,3250,5901,3990,
2957727042,0,3215,5902,3991,
2957728042,0,3226,5900,3994,
2957729042,0,3255,5902,3989,
2957730042,0,3242,5905,3990,
2957731042,0,3219,5902,3988,
2957732042,0,3220,5904,3990,
2957733042,0,3234,5906,3992,
2957734042,0,3242,5896,3983,
2957735042,0,3241,5906,3989,
2957736042,1,3237,5906,3987,
2957737042,0,3235,5905,3993,
2957738042,1,3240,5908,3989,
2957739042,0,3230,5909,3981,
2957740042,1,3234,5907,3992,
2957741042,0,3242,5910,3986,
2957742042,0,3237,5911,3989,
2957743042,0,3232,5912,3983,
2957744042,0,3234,5912,3988,
2957745042,0,3241,5912,3990,
2957746042,0,3243,5912,3991,
2957747042,0,3238,5914,3988,
2957748042,0,3235,5910,3992,
2957749042,0,3232,5909,3983,
2957750042,0,3235,5928,3975,
2957751042,0,3237,5922,3985,
2957752042,0,3239,5910,3991,
2957753042,0,3237,5907,3991,
2957754042,0,3225,5918,3989,
2957755042,0,3236,5921,3989,
2957756042,0,3238,5916,3991,
2957757042,0,3242,5917,3990,
2957758042,0,3234,5920,3996,
2957759042,0,3235,5921,4005,
2957760042,0,3235,5909,3989,
2957761042,0,3237,5916,3989,
2957762042,0,3235,5935,3980,
2957763042,0,3237,5917,3989,
2957764042,0,3235,5909,3989,
2957765042,0,3233,5922,3988,
2957766042,0,3233,5921,3985,
2957767042,0,3235,5924,3990,
2957768042,0,3236,5916,3986,
2957769042,0,3237,5914,3989,
2957770042,0,3236,5921,3987,
2957771042,0,3233,5931,3991,
2957772042,0,3234,5927,3991,
2957773042,0,3235,5922,3988,
2957774042,0,3236,5925,3988,
2957775042,0,3238,5937,3985,
2957776042,0,3237,5921,3983,
2957777042,0,3237,5920,3990,
2957778042,0,3236,5926,3986,
2957779042,0,3237,5932,4002,
2957780042,0,3233,5926,3978,
2957781042,0,3236,5919,3983,
2957782042,0,3233,5940,3985,
2957783042,0,3233,5922,3989,
2957784042,0,3237,5934,3989,
2957785042,0,3234,5935,3985,
2957786042,0,3234,5930,3986,
2957787042,0,3235,5934,3983,
2957788042,1,3233,5911,3986,
2957789042,0,3235,5933,3991,
2957790042,0,3241,5934,3989,
2957791042,0,3234,5928,3985,
2957792042,0,3236,5930,3987,
2957793042,0,3235,5936,3986,
2957794042,0,3232,5936,3985,
2957795042,0,3233,5935,3987,
2957796042,0,3234,5931,3988,
2957797042,0,3235,5931,3986,
2957798042,0,3234,5933,3985,
2957799042,1,3235,5929,3991,
2957800042,0,3236,5934,3989,
2957801042,0,3234,5930,3988,
2957802042,0,3236,5935,3992,
2957803042,0,3235,5936,3991,
2957804042,0,3233,5935,3991,
2957805042,0,3234,5937,3987,
2957806042,0,3233,5935,3985,
2957807042,0,3234,5933,3988,
2957808042,0,3234,5936,3988,
2957809042,0,3235,5937,3994,
2957810042,0,3230,5952,3979,
2957811042,0,3234,5936,3983,
2957812042,0,3231,5937,3989,
2957813042,0,3232,5932,3982,
2957814042,0,3235,5936,3986,
2957815042,0,3233,5937,3986,
2957816042,0,3232,5933,3987,
2957817042,0,3234,5938,3984,
2957818042,0,3233,5937,3994,
2957819042,0,3233,5938,3982,
2957820042,0,3235,5935,3992,
2957821042,0,3235,5935,3988,
2957822042,0,3233,5940,3988,
2957823042,0,3233,5936,3988,
2957824042,0,3233,5937,3986,
2957825042,0,3234,5938,3986,
2957826042,0,3234,5937,3988,
2957827042,0,3238,5939,3989,
2957828042,1,3226,5938,3985,
2957829042,0,3233,5937,3980,
2957830042,0,3236,5937,3986,
2957831042,0,3234,5937,3985,
2957832042,0,3233,5938,3986,
2957833042,0,3231,5937,3980,
2957834042,0,3234,5927,3984,
2957835042,0,3242,5942,3988,
2957836042,0,3235,5936,3988,
2957837042,0,3233,5935,3980,
2957838042,0,3233,5938,3997,
2957839042,0,3243,5939,3995,
2957840042,0,3233,5937,3989,
2957841042,0,3233,5938,3989,
2957842042,0,3226,5939,3988,
2957843042,0,3231,5940,3984,
2957844042,0,3234,5939,3981,
2957845042,0,3227,5939,3987,
2957846042,0,3235,5935,3990,
2957847042,0,3237,5940,3985,
2957848042,0,3236,5936,3996,
2957849042,0,3229,5937,3982,
2957850042,0,3237,5940,3985,
2957851042,0,3235,5941,3989,
2957852042,0,3222,5938,3990,
2957853042,0,3228,5937,3985,
2957854042,0,3231,5934,3985,
2957855042,0,3243,5933,3984,
2957856042,0,3231,5951,3986,
2957857042,0,3220,5949,3979,
2957858042,0,3231,5928,3989,
2957859042,0,3240,5934,3981,
2957860042,0,3236,5915,3986,
2957861042,0,3229,5944,3985,
2957862042,0,3238,5941,3991,
2957863042,0,3222,5934,3985,
2957864042,0,3231,5931,3986,
2957865042,0,3228,5945,3989,
2957866042,0,3245,5939,3987,
2957867042,0,3234,5939,3983,
2957868042,0,3240,5939,3984,
2957869042,0,3222,5950,3987,
2957870042,0,3246,5936,3987,
2957871042,0,3246,5925,3985,
2957872042,0,3233,5916,3988,
2957873042,0,3224,5954,3988,
2957874042,0,3234,5956,3987,
2957875042,0,3236,5928,3985,
2957876042,0,3233,5924,3985,
2957877042,0,3233,5963,3993,
2957878042,0,3236,5944,3983,
2957879042,0,3233,5923,3988,
2957880042,0,3231,5936,3985,
2957881042,0,3231,5936,3988,
2957882042,0,3239,5953,3985,
2957883042,1,3230,5937,3989,
2957884042,0,3232,5937,3987,
2957885042,0,3230,5940,3988,
2957886042,0,3232,5940,3983,
2957887042,0,3234,5928,3986,
2957888042,0,3237,5934,3985,
2957889042,0,3234,5942,3987,
2957890042,0,3233,5931,3986,
2957891042,0,3232,5934,3984,
2957892042,0,3233,5933,3984,
2957893042,0,3237,5940,3989,
2957894042,0,3237,5934,3989,
2957895042,0,3234,5933,3987,
2957896042,0,3228,5934,3989,
2957897042,0,3234,5933,3987,
2957898042,0,3239,5933,3988,
2957899042,0,3238,5931,3990,
2957900042,0,3236,5932,3989,
2957901042,0,3232,5934,3983,
2957902042,0,3236,5931,3988,
2957903042,0,3228,5925,3990,
2957904042,0,3234,5927,3983,
2957905042,0,3234,5928,3984,
2957906042,0,3233,5929,4002,
2957907042,1,3232,5930,3994,
2957908042,1,3236,5929,3987,
2957909042,0,3233,5928,3990,
2957910042,0,3234,5928,3986,
2957911042,0,3235,5927,3979,
2957912042,0,3234,5923,3986,
2957913042,0,3234,5925,3986,
2957914042,0,3233,5926,3984,
2957915042,0,3235,5924,3985,
2957916042,0,3236,5923,3984,
2957917042,0,3235,5923,3987,
2957918042,0,3233,5921,3984,
2957919042,0,3231,5924,3984,
2957920042,0,3233,5920,3987,
2957921042,0,3236,5922,3989,
2957922042,0,3235,5920,3985,
2957923042,0,3236,5921,3985,
2957924042,0,3234,5920,3988,
2957925042,0,3233,5920,3986,
2957926042,0,3234,5919,3983,
2957927042,1,3234,5918,3985,
2957928042,0,3231,5917,3993,
2957929042,0,3234,5910,3982,
2957930042,0,3232,5925,3985,
2957931042,0,3238,5916,3985,
2957932042,0,3234,5914,3988,
2957933042,0,3231,5916,3989,
2957934042,0,3232,5914,3984,
2957935042,0,3235,5913,3988,
2957936042,0,3239,5914,3986,
2957937042,0,3235,5914,3986,
2957938042,0,3233,5910,3989,
2957939042,0,3235,5909,3997,
2957940042,0,3233,5904,3988,
2957941042,0,3234,5908,3989,
2957942042,0,3232,5907,3985,
2957943042,0,3232,5905,3983,
2957944042,0,3235,5908,3988,
2957945042,0,3235,5909,3989,
2957946042,0,3235,5908,3991,
2957947042,0,3237,5904,3987,
2957948042,0,3237,5904,3987,
2957949042,0,3233,5901,3989,
2957950042,1,3245,5903,3991,
2957951042,0,3236,5902,3989,
2957952042,0,3235,5900,3988,
2957953042,0,3236,5902,3987,
2957954042,0,3238,5899,3988,
2957955042,0,3239,5899,3986,
2957956042,0,3231,5899,3992,
2957957042,0,3235,5898,3986,
2957958042,0,3231,5894,3994,
2957959042,0,3232,5892,3992,
2957960042,0,3241,5897,3991,
2957961042,0,3245,5895,3983,
2957962042,0,3237,5895,3990,
2957963042,0,3229,5889,3989,
2957964042,0,3235,5894,3992,
2957965042,0,3234,5891,3986,
2957966042,0,3248,5884,3988,
2957967042,0,3232,5888,3986,
2957968042,0,3231,5893,3982,
2957969042,0,3234,5888,3988,
2957970042,0,3237,5887,3986,
2957971042,0,3221,5884,3984,
2957972042,0,3240,5887,3988,
2957973042,0,3259,5884,3987,
2957974042,0,3262,5884,3988,
2957975042,0,3231,5883,3988,
2957976042,0,3211,5880,3991,
2957977042,0,3255,5880,3989,
2957978042,0,3254,5883,3985,
2957979042,0,3226,5881,4000,
2957980042,0,3219,5878,3985,
2957981042,0,3218,5876,3991,
2957982042,0,3240,5877,3988,
2957983042,0,3245,5879,3986,
2957984042,0,3237,5874,3985,
2957985042,0,3239,5873,3986,
2957986042,0,3236,5882,3979,
2957987042,0,3230,5873,3987,
2957988042,0,3233,5871,3989,
2957989042,0,3237,5870,3993,
2957990042,0,3241,5872,3985,
2957991042,0,3232,5868,3989,
2957992042,0,3229,5866,3988,
2957993042,0,3237,5883,3986,
2957994042,0,3242,5869,3989,
2957995042,0,3241,5863,3989,
2957996042,0,3234,5866,3988,
2957997042,0,3231,5855,3986,
2957998042,0,3232,5863,3992,
2957999042,0,3233,5870,3993,
2958000042,0,3238,5861,3990,
2958001042,0,3235,5842,3988,
2958002042,0,3238,5855,3987,
2958003042,0,3233,5867,3986,
2958004042,0,3234,5858,3989,
2958005042,0,3238,5847,3993,
2958006042,0,3234,5858,3982,
2958007042,0,3233,5856,3984,
2958008042,0,3234,5844,3986,
2958009042,0,3233,5845,3989,
2958010042,0,3236,5848,3989,
2958011042,0,3235,5857,3984,
2958012042,0,3237,5841,3993,
2958013042,0,3236,5831,3984,
2958014042,0,3235,5847,3977,
